[2025-10-04 11:44:55] Dispositivo: Pico W_11f60f, Leitura: 187, Horario: 2025-10-04 11:44:55, Temp: 25.3, Umid: 55.6
[2025-10-04 11:45:17] Dispositivo: Pico W_11f60f, Leitura: 188, Horario: 2025-10-04 11:45:18, Temp: 25.3, Umid: 55.0
[2025-10-04 11:45:40] Dispositivo: Pico W_11f60f, Leitura: 189, Horario: 2025-10-04 11:45:40, Temp: 25.3, Umid: 55.4
[2025-10-04 11:46:02] Dispositivo: Pico W_11f60f, Leitura: 190, Horario: 2025-10-04 11:46:02, Temp: 25.3, Umid: 55.2
[2025-10-04 11:46:24] Dispositivo: Pico W_11f60f, Leitura: 191, Horario: 2025-10-04 11:46:25, Temp: 25.3, Umid: 54.9
[2025-10-04 11:46:46] Dispositivo: Pico W_11f60f, Leitura: 192, Horario: 2025-10-04 11:46:47, Temp: 25.3, Umid: 54.8
[2025-10-04 11:47:09] Dispositivo: Pico W_11f60f, Leitura: 193, Horario: 2025-10-04 11:47:09, Temp: 25.3, Umid: 54.6
[2025-10-04 11:47:31] Dispositivo: Pico W_11f60f, Leitura: 194, Horario: 2025-10-04 11:47:31, Temp: 25.3, Umid: 55.0
[2025-10-04 11:47:53] Dispositivo: Pico W_11f60f, Leitura: 195, Horario: 2025-10-04 11:47:54, Temp: 25.3, Umid: 55.0
[2025-10-04 11:48:16] Dispositivo: Pico W_11f60f, Leitura: 196, Horario: 2025-10-04 11:48:16, Temp: 25.3, Umid: 54.9
[2025-10-04 11:48:38] Dispositivo: Pico W_11f60f, Leitura: 197, Horario: 2025-10-04 11:48:38, Temp: 25.3, Umid: 55.4
[2025-10-04 11:49:00] Dispositivo: Pico W_11f60f, Leitura: 198, Horario: 2025-10-04 11:49:01, Temp: 25.3, Umid: 54.5
[2025-10-04 11:49:23] Dispositivo: Pico W_11f60f, Leitura: 199, Horario: 2025-10-04 11:49:23, Temp: 25.3, Umid: 54.2
[2025-10-04 11:49:45] Dispositivo: Pico W_11f60f, Leitura: 200, Horario: 2025-10-04 11:49:45, Temp: 25.3, Umid: 54.5
[2025-10-04 11:50:07] Dispositivo: Pico W_11f60f, Leitura: 201, Horario: 2025-10-04 11:50:08, Temp: 25.3, Umid: 54.2
[2025-10-04 11:50:29] Dispositivo: Pico W_11f60f, Leitura: 202, Horario: 2025-10-04 11:50:30, Temp: 25.3, Umid: 54.1
[2025-10-04 11:50:52] Dispositivo: Pico W_11f60f, Leitura: 203, Horario: 2025-10-04 11:50:52, Temp: 25.2, Umid: 55.0
[2025-10-04 11:51:14] Dispositivo: Pico W_11f60f, Leitura: 204, Horario: 2025-10-04 11:51:15, Temp: 25.2, Umid: 55.2
[2025-10-04 11:51:36] Dispositivo: Pico W_11f60f, Leitura: 205, Horario: 2025-10-04 11:51:37, Temp: 25.2, Umid: 55.5
[2025-10-04 11:51:59] Dispositivo: Pico W_11f60f, Leitura: 206, Horario: 2025-10-04 11:51:59, Temp: 25.2, Umid: 55.3
[2025-10-04 11:52:21] Dispositivo: Pico W_11f60f, Leitura: 207, Horario: 2025-10-04 11:52:21, Temp: 25.2, Umid: 54.8
[2025-10-04 11:52:43] Dispositivo: Pico W_11f60f, Leitura: 208, Horario: 2025-10-04 11:52:44, Temp: 25.2, Umid: 54.7
[2025-10-04 11:53:06] Dispositivo: Pico W_11f60f, Leitura: 209, Horario: 2025-10-04 11:53:06, Temp: 25.2, Umid: 55.3
[2025-10-04 11:53:28] Dispositivo: Pico W_11f60f, Leitura: 210, Horario: 2025-10-04 11:53:28, Temp: 25.2, Umid: 55.8
[2025-10-04 11:53:51] Dispositivo: Pico W_11f60f, Leitura: 211, Horario: 2025-10-04 11:53:51, Temp: 25.2, Umid: 55.3
[2025-10-04 11:54:13] Dispositivo: Pico W_11f60f, Leitura: 212, Horario: 2025-10-04 11:54:13, Temp: 25.2, Umid: 55.6
[2025-10-04 11:54:35] Dispositivo: Pico W_11f60f, Leitura: 213, Horario: 2025-10-04 11:54:35, Temp: 25.2, Umid: 56.4
[2025-10-04 11:54:57] Dispositivo: Pico W_11f60f, Leitura: 214, Horario: 2025-10-04 11:54:58, Temp: 25.2, Umid: 56.0
[2025-10-04 11:55:19] Dispositivo: Pico W_11f60f, Leitura: 215, Horario: 2025-10-04 11:55:20, Temp: 25.1, Umid: 55.7
[2025-10-04 11:55:42] Dispositivo: Pico W_11f60f, Leitura: 216, Horario: 2025-10-04 11:55:42, Temp: 25.2, Umid: 56.4
[2025-10-04 11:56:04] Dispositivo: Pico W_11f60f, Leitura: 217, Horario: 2025-10-04 11:56:05, Temp: 25.1, Umid: 56.2
[2025-10-04 11:56:26] Dispositivo: Pico W_11f60f, Leitura: 218, Horario: 2025-10-04 11:56:27, Temp: 25.1, Umid: 56.2
[2025-10-04 11:56:49] Dispositivo: Pico W_11f60f, Leitura: 219, Horario: 2025-10-04 11:56:49, Temp: 25.1, Umid: 55.8
[2025-10-04 11:57:11] Dispositivo: Pico W_11f60f, Leitura: 220, Horario: 2025-10-04 11:57:11, Temp: 25.1, Umid: 55.8
[2025-10-04 11:57:33] Dispositivo: Pico W_11f60f, Leitura: 221, Horario: 2025-10-04 11:57:34, Temp: 25.1, Umid: 56.1
[2025-10-04 11:57:56] Dispositivo: Pico W_11f60f, Leitura: 222, Horario: 2025-10-04 11:57:56, Temp: 25.2, Umid: 56.1
[2025-10-04 11:58:19] Dispositivo: Pico W_11f60f, Leitura: 223, Horario: 2025-10-04 11:58:18, Temp: 25.2, Umid: 55.9
[2025-10-04 11:58:40] Dispositivo: Pico W_11f60f, Leitura: 224, Horario: 2025-10-04 11:58:41, Temp: 25.2, Umid: 56.6
[2025-10-04 11:59:03] Dispositivo: Pico W_11f60f, Leitura: 225, Horario: 2025-10-04 11:59:03, Temp: 25.2, Umid: 56.7
[2025-10-04 11:59:25] Dispositivo: Pico W_11f60f, Leitura: 226, Horario: 2025-10-04 11:59:25, Temp: 25.2, Umid: 56.6
[2025-10-04 11:59:47] Dispositivo: Pico W_11f60f, Leitura: 227, Horario: 2025-10-04 11:59:48, Temp: 25.2, Umid: 56.3
[2025-10-04 12:00:09] Dispositivo: Pico W_11f60f, Leitura: 228, Horario: 2025-10-04 12:00:10, Temp: 25.2, Umid: 56.0
[2025-10-04 12:00:32] Dispositivo: Pico W_11f60f, Leitura: 229, Horario: 2025-10-04 12:00:32, Temp: 25.2, Umid: 55.6
[2025-10-04 12:00:54] Dispositivo: Pico W_11f60f, Leitura: 230, Horario: 2025-10-04 12:00:55, Temp: 25.2, Umid: 55.8
[2025-10-04 12:01:16] Dispositivo: Pico W_11f60f, Leitura: 231, Horario: 2025-10-04 12:01:17, Temp: 25.3, Umid: 56.5
[2025-10-04 12:01:39] Dispositivo: Pico W_11f60f, Leitura: 232, Horario: 2025-10-04 12:01:39, Temp: 25.2, Umid: 56.5
[2025-10-04 12:02:01] Dispositivo: Pico W_11f60f, Leitura: 233, Horario: 2025-10-04 12:02:02, Temp: 25.2, Umid: 56.4
[2025-10-04 12:02:23] Dispositivo: Pico W_11f60f, Leitura: 234, Horario: 2025-10-04 12:02:24, Temp: 25.2, Umid: 56.9
[2025-10-04 12:02:46] Dispositivo: Pico W_11f60f, Leitura: 235, Horario: 2025-10-04 12:02:46, Temp: 25.2, Umid: 57.4
[2025-10-04 12:03:08] Dispositivo: Pico W_11f60f, Leitura: 236, Horario: 2025-10-04 12:03:08, Temp: 25.2, Umid: 56.4
[2025-10-04 12:03:30] Dispositivo: Pico W_11f60f, Leitura: 237, Horario: 2025-10-04 12:03:31, Temp: 25.3, Umid: 55.8
[2025-10-04 12:03:53] Dispositivo: Pico W_11f60f, Leitura: 238, Horario: 2025-10-04 12:03:53, Temp: 25.3, Umid: 55.9
[2025-10-04 12:04:15] Dispositivo: Pico W_11f60f, Leitura: 239, Horario: 2025-10-04 12:04:15, Temp: 25.3, Umid: 55.6
[2025-10-04 12:04:37] Dispositivo: Pico W_11f60f, Leitura: 240, Horario: 2025-10-04 12:04:38, Temp: 25.3, Umid: 55.2
[2025-10-04 12:05:00] Dispositivo: Pico W_11f60f, Leitura: 241, Horario: 2025-10-04 12:05:00, Temp: 25.3, Umid: 55.1
[2025-10-04 12:05:22] Dispositivo: Pico W_11f60f, Leitura: 242, Horario: 2025-10-04 12:05:22, Temp: 25.4, Umid: 55.0
[2025-10-04 12:05:44] Dispositivo: Pico W_11f60f, Leitura: 243, Horario: 2025-10-04 12:05:45, Temp: 25.4, Umid: 55.6
[2025-10-04 12:06:07] Dispositivo: Pico W_11f60f, Leitura: 244, Horario: 2025-10-04 12:06:07, Temp: 25.4, Umid: 55.1
[2025-10-04 12:06:29] Dispositivo: Pico W_11f60f, Leitura: 245, Horario: 2025-10-04 12:06:29, Temp: 25.4, Umid: 55.5
[2025-10-04 12:06:51] Dispositivo: Pico W_11f60f, Leitura: 246, Horario: 2025-10-04 12:06:52, Temp: 25.4, Umid: 55.5
[2025-10-04 12:07:14] Dispositivo: Pico W_11f60f, Leitura: 247, Horario: 2025-10-04 12:07:14, Temp: 25.4, Umid: 55.3
[2025-10-04 12:07:36] Dispositivo: Pico W_11f60f, Leitura: 248, Horario: 2025-10-04 12:07:36, Temp: 25.4, Umid: 55.2
[2025-10-04 12:07:58] Dispositivo: Pico W_11f60f, Leitura: 249, Horario: 2025-10-04 12:07:58, Temp: 25.4, Umid: 56.4
[2025-10-04 12:08:20] Dispositivo: Pico W_11f60f, Leitura: 250, Horario: 2025-10-04 12:08:21, Temp: 25.3, Umid: 55.6
[2025-10-04 12:08:43] Dispositivo: Pico W_11f60f, Leitura: 251, Horario: 2025-10-04 12:08:43, Temp: 25.3, Umid: 55.2
[2025-10-04 12:09:05] Dispositivo: Pico W_11f60f, Leitura: 252, Horario: 2025-10-04 12:09:05, Temp: 25.3, Umid: 55.5
[2025-10-04 12:09:27] Dispositivo: Pico W_11f60f, Leitura: 253, Horario: 2025-10-04 12:09:28, Temp: 25.3, Umid: 55.6
[2025-10-04 12:09:49] Dispositivo: Pico W_11f60f, Leitura: 254, Horario: 2025-10-04 12:09:50, Temp: 25.3, Umid: 55.1
[2025-10-04 12:10:12] Dispositivo: Pico W_11f60f, Leitura: 255, Horario: 2025-10-04 12:10:12, Temp: 25.3, Umid: 55.9
[2025-10-04 12:10:34] Dispositivo: Pico W_11f60f, Leitura: 256, Horario: 2025-10-04 12:10:35, Temp: 25.3, Umid: 55.8
[2025-10-04 12:10:56] Dispositivo: Pico W_11f60f, Leitura: 257, Horario: 2025-10-04 12:10:57, Temp: 25.3, Umid: 55.6
[2025-10-04 12:11:19] Dispositivo: Pico W_11f60f, Leitura: 258, Horario: 2025-10-04 12:11:19, Temp: 25.3, Umid: 55.5
[2025-10-04 12:11:41] Dispositivo: Pico W_11f60f, Leitura: 259, Horario: 2025-10-04 12:11:42, Temp: 25.3, Umid: 55.9
[2025-10-04 12:12:03] Dispositivo: Pico W_11f60f, Leitura: 260, Horario: 2025-10-04 12:12:04, Temp: 25.3, Umid: 55.8
[2025-10-04 12:12:26] Dispositivo: Pico W_11f60f, Leitura: 261, Horario: 2025-10-04 12:12:26, Temp: 25.3, Umid: 55.5
[2025-10-04 12:12:48] Dispositivo: Pico W_11f60f, Leitura: 262, Horario: 2025-10-04 12:12:48, Temp: 25.3, Umid: 55.9
[2025-10-04 12:13:10] Dispositivo: Pico W_11f60f, Leitura: 263, Horario: 2025-10-04 12:13:11, Temp: 25.3, Umid: 56.5
[2025-10-04 12:13:33] Dispositivo: Pico W_11f60f, Leitura: 264, Horario: 2025-10-04 12:13:33, Temp: 25.3, Umid: 56.4
[2025-10-04 12:13:55] Dispositivo: Pico W_11f60f, Leitura: 265, Horario: 2025-10-04 12:13:55, Temp: 25.3, Umid: 56.2
[2025-10-04 12:14:18] Dispositivo: Pico W_11f60f, Leitura: 266, Horario: 2025-10-04 12:14:18, Temp: 25.3, Umid: 55.8
[2025-10-04 12:14:40] Dispositivo: Pico W_11f60f, Leitura: 267, Horario: 2025-10-04 12:14:40, Temp: 25.4, Umid: 55.7
[2025-10-04 12:15:02] Dispositivo: Pico W_11f60f, Leitura: 268, Horario: 2025-10-04 12:15:02, Temp: 25.4, Umid: 55.4
[2025-10-04 12:15:24] Dispositivo: Pico W_11f60f, Leitura: 269, Horario: 2025-10-04 12:15:25, Temp: 25.4, Umid: 55.2
[2025-10-04 12:15:46] Dispositivo: Pico W_11f60f, Leitura: 270, Horario: 2025-10-04 12:15:47, Temp: 25.4, Umid: 55.0
[2025-10-04 12:16:09] Dispositivo: Pico W_11f60f, Leitura: 271, Horario: 2025-10-04 12:16:09, Temp: 25.4, Umid: 55.7
[2025-10-04 12:16:31] Dispositivo: Pico W_11f60f, Leitura: 272, Horario: 2025-10-04 12:16:32, Temp: 25.4, Umid: 56.6
[2025-10-04 12:16:53] Dispositivo: Pico W_11f60f, Leitura: 273, Horario: 2025-10-04 12:16:54, Temp: 25.4, Umid: 57.2
[2025-10-04 12:17:16] Dispositivo: Pico W_11f60f, Leitura: 274, Horario: 2025-10-04 12:17:16, Temp: 25.4, Umid: 56.4
[2025-10-04 12:17:38] Dispositivo: Pico W_11f60f, Leitura: 275, Horario: 2025-10-04 12:17:38, Temp: 25.4, Umid: 56.4
[2025-10-04 12:18:00] Dispositivo: Pico W_11f60f, Leitura: 276, Horario: 2025-10-04 12:18:01, Temp: 25.3, Umid: 57.0
[2025-10-04 12:18:23] Dispositivo: Pico W_11f60f, Leitura: 277, Horario: 2025-10-04 12:18:23, Temp: 25.3, Umid: 57.0
[2025-10-04 12:18:45] Dispositivo: Pico W_11f60f, Leitura: 278, Horario: 2025-10-04 12:18:45, Temp: 25.3, Umid: 56.2
[2025-10-04 12:19:07] Dispositivo: Pico W_11f60f, Leitura: 279, Horario: 2025-10-04 12:19:08, Temp: 25.3, Umid: 56.6
[2025-10-04 12:19:30] Dispositivo: Pico W_11f60f, Leitura: 280, Horario: 2025-10-04 12:19:30, Temp: 25.3, Umid: 56.5
[2025-10-04 12:19:52] Dispositivo: Pico W_11f60f, Leitura: 281, Horario: 2025-10-04 12:19:52, Temp: 25.3, Umid: 56.4
[2025-10-04 12:20:14] Dispositivo: Pico W_11f60f, Leitura: 282, Horario: 2025-10-04 12:20:15, Temp: 25.3, Umid: 56.1
[2025-10-04 12:20:36] Dispositivo: Pico W_11f60f, Leitura: 283, Horario: 2025-10-04 12:20:37, Temp: 25.3, Umid: 55.9
[2025-10-04 12:20:59] Dispositivo: Pico W_11f60f, Leitura: 284, Horario: 2025-10-04 12:20:59, Temp: 25.3, Umid: 55.8
[2025-10-04 12:21:21] Dispositivo: Pico W_11f60f, Leitura: 285, Horario: 2025-10-04 12:21:22, Temp: 25.3, Umid: 55.8
[2025-10-04 12:21:43] Dispositivo: Pico W_11f60f, Leitura: 286, Horario: 2025-10-04 12:21:44, Temp: 25.3, Umid: 55.6
[2025-10-04 12:22:06] Dispositivo: Pico W_11f60f, Leitura: 287, Horario: 2025-10-04 12:22:06, Temp: 25.4, Umid: 55.6
[2025-10-04 12:22:28] Dispositivo: Pico W_11f60f, Leitura: 288, Horario: 2025-10-04 12:22:28, Temp: 25.3, Umid: 55.6
[2025-10-04 12:22:50] Dispositivo: Pico W_11f60f, Leitura: 289, Horario: 2025-10-04 12:22:51, Temp: 25.3, Umid: 55.5
[2025-10-04 12:23:13] Dispositivo: Pico W_11f60f, Leitura: 290, Horario: 2025-10-04 12:23:13, Temp: 25.3, Umid: 55.7
[2025-10-04 12:23:35] Dispositivo: Pico W_11f60f, Leitura: 291, Horario: 2025-10-04 12:23:35, Temp: 25.3, Umid: 56.1
[2025-10-04 12:23:57] Dispositivo: Pico W_11f60f, Leitura: 292, Horario: 2025-10-04 12:23:58, Temp: 25.3, Umid: 56.0
[2025-10-04 12:24:20] Dispositivo: Pico W_11f60f, Leitura: 293, Horario: 2025-10-04 12:24:20, Temp: 25.3, Umid: 55.8
[2025-10-04 12:24:42] Dispositivo: Pico W_11f60f, Leitura: 294, Horario: 2025-10-04 12:24:42, Temp: 25.3, Umid: 55.6
[2025-10-04 12:25:04] Dispositivo: Pico W_11f60f, Leitura: 295, Horario: 2025-10-04 12:25:05, Temp: 25.3, Umid: 55.9
[2025-10-04 12:25:26] Dispositivo: Pico W_11f60f, Leitura: 296, Horario: 2025-10-04 12:25:27, Temp: 25.4, Umid: 56.8
[2025-10-04 12:25:49] Dispositivo: Pico W_11f60f, Leitura: 297, Horario: 2025-10-04 12:25:49, Temp: 25.3, Umid: 56.9
[2025-10-04 12:26:11] Dispositivo: Pico W_11f60f, Leitura: 298, Horario: 2025-10-04 12:26:12, Temp: 25.3, Umid: 56.1
[2025-10-04 12:26:33] Dispositivo: Pico W_11f60f, Leitura: 299, Horario: 2025-10-04 12:26:34, Temp: 25.3, Umid: 56.3
[2025-10-04 12:26:56] Dispositivo: Pico W_11f60f, Leitura: 300, Horario: 2025-10-04 12:26:56, Temp: 25.3, Umid: 56.4
[2025-10-04 12:27:18] Dispositivo: Pico W_11f60f, Leitura: 301, Horario: 2025-10-04 12:27:18, Temp: 25.3, Umid: 56.4
[2025-10-04 12:27:40] Dispositivo: Pico W_11f60f, Leitura: 302, Horario: 2025-10-04 12:27:41, Temp: 25.3, Umid: 56.0
[2025-10-04 12:28:03] Dispositivo: Pico W_11f60f, Leitura: 303, Horario: 2025-10-04 12:28:03, Temp: 25.3, Umid: 55.9
[2025-10-04 12:28:25] Dispositivo: Pico W_11f60f, Leitura: 304, Horario: 2025-10-04 12:28:25, Temp: 25.4, Umid: 56.0
[2025-10-04 12:28:47] Dispositivo: Pico W_11f60f, Leitura: 305, Horario: 2025-10-04 12:28:48, Temp: 25.3, Umid: 56.2
[2025-10-04 12:29:10] Dispositivo: Pico W_11f60f, Leitura: 306, Horario: 2025-10-04 12:29:10, Temp: 25.3, Umid: 56.0
[2025-10-04 12:29:32] Dispositivo: Pico W_11f60f, Leitura: 307, Horario: 2025-10-04 12:29:32, Temp: 25.4, Umid: 55.8
[2025-10-04 12:29:54] Dispositivo: Pico W_11f60f, Leitura: 308, Horario: 2025-10-04 12:29:55, Temp: 25.4, Umid: 56.4
[2025-10-04 12:30:17] Dispositivo: Pico W_11f60f, Leitura: 309, Horario: 2025-10-04 12:30:17, Temp: 25.4, Umid: 56.7
[2025-10-04 12:30:39] Dispositivo: Pico W_11f60f, Leitura: 310, Horario: 2025-10-04 12:30:39, Temp: 25.4, Umid: 56.9
[2025-10-04 14:14:24] Dispositivo: Pico W_11f60f, Leitura: 1, Horario: 2025-10-04 14:14:25, Temp: 25.4, Umid: 57.5
[2025-10-04 14:14:47] Dispositivo: Pico W_11f60f, Leitura: 2, Horario: 2025-10-04 14:14:47, Temp: 26.3, Umid: 51.7
[2025-10-04 14:15:09] Dispositivo: Pico W_11f60f, Leitura: 3, Horario: 2025-10-04 14:15:10, Temp: 26.3, Umid: 51.9
[2025-10-04 14:15:31] Dispositivo: Pico W_11f60f, Leitura: 4, Horario: 2025-10-04 14:15:32, Temp: 26.3, Umid: 52.2
[2025-10-04 14:15:54] Dispositivo: Pico W_11f60f, Leitura: 5, Horario: 2025-10-04 14:15:54, Temp: 26.3, Umid: 52.4
[2025-10-04 14:16:16] Dispositivo: Pico W_11f60f, Leitura: 6, Horario: 2025-10-04 14:16:16, Temp: 26.3, Umid: 52.0
[2025-10-04 14:16:38] Dispositivo: Pico W_11f60f, Leitura: 7, Horario: 2025-10-04 14:16:39, Temp: 26.3, Umid: 52.1
[2025-10-04 14:17:00] Dispositivo: Pico W_11f60f, Leitura: 8, Horario: 2025-10-04 14:17:01, Temp: 26.3, Umid: 52.0
[2025-10-04 14:17:23] Dispositivo: Pico W_11f60f, Leitura: 9, Horario: 2025-10-04 14:17:23, Temp: 26.3, Umid: 52.2
[2025-10-04 14:17:45] Dispositivo: Pico W_11f60f, Leitura: 10, Horario: 2025-10-04 14:17:46, Temp: 26.4, Umid: 52.2
[2025-10-04 14:18:07] Dispositivo: Pico W_11f60f, Leitura: 11, Horario: 2025-10-04 14:18:08, Temp: 26.4, Umid: 53.5
[2025-10-04 14:18:30] Dispositivo: Pico W_11f60f, Leitura: 12, Horario: 2025-10-04 14:18:30, Temp: 26.4, Umid: 53.1
[2025-10-04 14:18:52] Dispositivo: Pico W_11f60f, Leitura: 13, Horario: 2025-10-04 14:18:53, Temp: 26.4, Umid: 53.2
[2025-10-04 14:19:14] Dispositivo: Pico W_11f60f, Leitura: 14, Horario: 2025-10-04 14:19:15, Temp: 26.5, Umid: 52.9
[2025-10-04 14:19:37] Dispositivo: Pico W_11f60f, Leitura: 15, Horario: 2025-10-04 14:19:37, Temp: 26.5, Umid: 52.2
[2025-10-04 14:19:59] Dispositivo: Pico W_11f60f, Leitura: 16, Horario: 2025-10-04 14:20:00, Temp: 26.5, Umid: 51.4
[2025-10-04 14:20:21] Dispositivo: Pico W_11f60f, Leitura: 17, Horario: 2025-10-04 14:20:22, Temp: 26.5, Umid: 52.1
[2025-10-04 14:20:44] Dispositivo: Pico W_11f60f, Leitura: 18, Horario: 2025-10-04 14:20:44, Temp: 26.5, Umid: 51.4
[2025-10-04 14:21:06] Dispositivo: Pico W_11f60f, Leitura: 19, Horario: 2025-10-04 14:21:06, Temp: 26.6, Umid: 50.9
[2025-10-04 14:21:28] Dispositivo: Pico W_11f60f, Leitura: 20, Horario: 2025-10-04 14:21:29, Temp: 26.6, Umid: 50.8
[2025-10-04 14:21:50] Dispositivo: Pico W_11f60f, Leitura: 21, Horario: 2025-10-04 14:21:51, Temp: 26.6, Umid: 51.0
[2025-10-04 14:22:13] Dispositivo: Pico W_11f60f, Leitura: 22, Horario: 2025-10-04 14:22:13, Temp: 26.6, Umid: 51.6
[2025-10-04 14:22:35] Dispositivo: Pico W_11f60f, Leitura: 23, Horario: 2025-10-04 14:22:36, Temp: 26.6, Umid: 52.3
[2025-10-04 14:22:58] Dispositivo: Pico W_11f60f, Leitura: 24, Horario: 2025-10-04 14:22:58, Temp: 26.6, Umid: 51.4
[2025-10-04 14:23:20] Dispositivo: Pico W_11f60f, Leitura: 25, Horario: 2025-10-04 14:23:20, Temp: 26.6, Umid: 51.3
[2025-10-04 14:23:42] Dispositivo: Pico W_11f60f, Leitura: 26, Horario: 2025-10-04 14:23:43, Temp: 26.6, Umid: 51.5
[2025-10-04 14:24:05] Dispositivo: Pico W_11f60f, Leitura: 27, Horario: 2025-10-04 14:24:05, Temp: 26.6, Umid: 51.3
[2025-10-04 14:24:27] Dispositivo: Pico W_11f60f, Leitura: 28, Horario: 2025-10-04 14:24:27, Temp: 26.6, Umid: 51.8
[2025-10-04 14:24:50] Dispositivo: Pico W_11f60f, Leitura: 29, Horario: 2025-10-04 14:24:50, Temp: 26.6, Umid: 51.8
[2025-10-04 14:25:11] Dispositivo: Pico W_11f60f, Leitura: 30, Horario: 2025-10-04 14:25:12, Temp: 26.6, Umid: 52.1
[2025-10-04 14:25:34] Dispositivo: Pico W_11f60f, Leitura: 31, Horario: 2025-10-04 14:25:34, Temp: 26.7, Umid: 52.3
[2025-10-04 14:25:56] Dispositivo: Pico W_11f60f, Leitura: 32, Horario: 2025-10-04 14:25:56, Temp: 26.7, Umid: 51.9
[2025-10-04 14:26:18] Dispositivo: Pico W_11f60f, Leitura: 33, Horario: 2025-10-04 14:26:19, Temp: 26.7, Umid: 52.4
[2025-10-04 14:26:40] Dispositivo: Pico W_11f60f, Leitura: 34, Horario: 2025-10-04 14:26:41, Temp: 26.7, Umid: 52.1
[2025-10-04 14:27:03] Dispositivo: Pico W_11f60f, Leitura: 35, Horario: 2025-10-04 14:27:03, Temp: 26.6, Umid: 51.5
[2025-10-04 14:27:25] Dispositivo: Pico W_11f60f, Leitura: 36, Horario: 2025-10-04 14:27:26, Temp: 26.7, Umid: 51.5
[2025-10-04 14:27:47] Dispositivo: Pico W_11f60f, Leitura: 37, Horario: 2025-10-04 14:27:48, Temp: 26.7, Umid: 51.2
[2025-10-04 14:28:10] Dispositivo: Pico W_11f60f, Leitura: 38, Horario: 2025-10-04 14:28:10, Temp: 26.7, Umid: 50.9
[2025-10-04 14:28:32] Dispositivo: Pico W_11f60f, Leitura: 39, Horario: 2025-10-04 14:28:33, Temp: 26.7, Umid: 50.7
[2025-10-04 14:28:54] Dispositivo: Pico W_11f60f, Leitura: 40, Horario: 2025-10-04 14:28:55, Temp: 26.8, Umid: 51.1
[2025-10-04 14:29:17] Dispositivo: Pico W_11f60f, Leitura: 41, Horario: 2025-10-04 14:29:17, Temp: 26.8, Umid: 52.6
[2025-10-04 14:29:39] Dispositivo: Pico W_11f60f, Leitura: 42, Horario: 2025-10-04 14:29:40, Temp: 26.8, Umid: 52.1
[2025-10-04 14:30:01] Dispositivo: Pico W_11f60f, Leitura: 43, Horario: 2025-10-04 14:30:02, Temp: 26.8, Umid: 51.6
[2025-10-04 14:30:24] Dispositivo: Pico W_11f60f, Leitura: 44, Horario: 2025-10-04 14:30:24, Temp: 26.9, Umid: 50.9
[2025-10-04 14:30:46] Dispositivo: Pico W_11f60f, Leitura: 45, Horario: 2025-10-04 14:30:46, Temp: 26.9, Umid: 50.6
[2025-10-04 14:31:08] Dispositivo: Pico W_11f60f, Leitura: 46, Horario: 2025-10-04 14:31:09, Temp: 26.9, Umid: 51.6
[2025-10-04 14:31:30] Dispositivo: Pico W_11f60f, Leitura: 47, Horario: 2025-10-04 14:31:31, Temp: 26.9, Umid: 52.0
[2025-10-04 14:31:53] Dispositivo: Pico W_11f60f, Leitura: 48, Horario: 2025-10-04 14:31:53, Temp: 26.9, Umid: 52.1
[2025-10-04 14:32:15] Dispositivo: Pico W_11f60f, Leitura: 49, Horario: 2025-10-04 14:32:16, Temp: 26.9, Umid: 51.0
[2025-10-04 14:32:37] Dispositivo: Pico W_11f60f, Leitura: 50, Horario: 2025-10-04 14:32:38, Temp: 26.9, Umid: 50.8
[2025-10-04 14:33:00] Dispositivo: Pico W_11f60f, Leitura: 51, Horario: 2025-10-04 14:33:00, Temp: 26.9, Umid: 51.6
[2025-10-04 14:33:22] Dispositivo: Pico W_11f60f, Leitura: 52, Horario: 2025-10-04 14:33:23, Temp: 26.9, Umid: 51.9
[2025-10-04 14:33:44] Dispositivo: Pico W_11f60f, Leitura: 53, Horario: 2025-10-04 14:33:45, Temp: 26.9, Umid: 52.5
[2025-10-04 14:34:07] Dispositivo: Pico W_11f60f, Leitura: 54, Horario: 2025-10-04 14:34:07, Temp: 26.9, Umid: 52.7
[2025-10-04 14:34:29] Dispositivo: Pico W_11f60f, Leitura: 55, Horario: 2025-10-04 14:34:30, Temp: 26.9, Umid: 52.2
[2025-10-04 14:34:51] Dispositivo: Pico W_11f60f, Leitura: 56, Horario: 2025-10-04 14:34:52, Temp: 26.9, Umid: 52.0
[2025-10-04 14:35:14] Dispositivo: Pico W_11f60f, Leitura: 57, Horario: 2025-10-04 14:35:14, Temp: 26.9, Umid: 51.2
[2025-10-04 14:35:36] Dispositivo: Pico W_11f60f, Leitura: 58, Horario: 2025-10-04 14:35:36, Temp: 26.9, Umid: 50.8
[2025-10-04 14:35:58] Dispositivo: Pico W_11f60f, Leitura: 59, Horario: 2025-10-04 14:35:59, Temp: 26.8, Umid: 51.0
[2025-10-04 14:36:20] Dispositivo: Pico W_11f60f, Leitura: 60, Horario: 2025-10-04 14:36:21, Temp: 26.8, Umid: 50.8
[2025-10-04 14:36:43] Dispositivo: Pico W_11f60f, Leitura: 61, Horario: 2025-10-04 14:36:43, Temp: 26.8, Umid: 50.3
[2025-10-04 14:37:05] Dispositivo: Pico W_11f60f, Leitura: 62, Horario: 2025-10-04 14:37:06, Temp: 26.8, Umid: 50.6
